#{"t_start": 1785403728.0349202, "env_id": "Go2Locomotion-v0"}
r,l,t
62.123308,259,3751.280261
47.625556,254,3752.804767
40.709927,209,3754.068781
64.000204,547,3757.505275
35.6996,164,3758.495625
51.387838,253,3760.076382
74.976833,292,3761.897771
21.142723,92,3769.689939
60.148231,473,3772.569273
32.10639,144,3773.435943
-20.552503,239,3774.912352
260.669189,1000,3781.149633
192.71876,411,3791.268138
-23.033492,220,3792.615817
26.833912,77,3793.070439
-3.428374,107,3793.726071
20.759127,428,3796.369196
8.045893,435,3799.051649
18.091086,175,3800.091366
42.760922,249,3801.648398
41.500381,229,3811.074493
22.859093,200,3812.325303
71.550144,179,3813.429606
-79.781031,223,3814.807724
-6.840005,72,3815.245697
52.185881,336,3817.383643
-9.384808,72,3817.826993
12.431268,119,3818.597085
-23.286026,334,3820.704119
-816.364734,1000,3835.439275
-44.540696,66,3835.852947
89.233586,426,3838.531044
42.884432,224,3839.964715
36.069947,252,3841.506972
149.694922,281,3843.246825
75.84451,360,3853.668586
52.64229,374,3855.968786
55.033112,300,3857.824073
-45.303376,185,3858.955365
129.825995,685,3863.147539
70.570117,308,3864.981597
52.842474,242,3871.574139
63.108812,141,3872.454531
425.025933,1000,3878.65609
143.671459,251,3880.189557
51.720226,264,3881.825652
57.630874,233,3888.66924
111.741259,779,3893.422755
134.878052,1000,3899.657628
367.312472,1000,3912.809768
33.823215,233,3914.264591
1.497732,83,3914.770679
-194.516895,791,3919.689822
-117.145298,349,3927.996847
60.027358,181,3929.092412
13.426236,80,3929.564595
124.047885,1000,3935.748613
63.671604,326,3937.764357
50.00841,254,3948.221
342.918683,1000,3954.435529
-50.847819,300,3956.287675
64.213572,223,3957.632447
13.699045,71,3958.103223
97.131018,545,3969.576387
58.958477,260,3971.177297
-14.699163,69,3971.615995
198.738667,412,3974.20153
15.62338,70,3974.642829
64.036596,337,3976.742037
482.719897,1000,3992.606356
11.368611,76,3993.065926
106.95627,552,3996.418974
59.462316,343,3998.551939
125.077475,400,4001.032417
589.885344,1000,4016.255993
600.383473,1000,4022.429097
78.668017,398,4024.917974
-1.67255,160,4037.920011
233.826047,956,4043.806641
139.386655,493,4046.85887
657.411362,1000,4061.972228
145.910053,1000,4068.143205
176.455848,432,4070.783491
401.145575,1000,4085.894992
60.399641,235,4087.302851
148.117562,1000,4102.291197
126.087278,358,4104.484787
39.712499,235,4105.926143
70.190974,295,4107.690903
1.453764,172,4108.726786
-183.168881,1000,4124.767401
70.979459,567,4128.166067
64.956247,310,4130.005212
-9.458717,360,4132.186271
-179.076993,1000,4148.710992
175.169381,1000,4154.73517
75.926199,262,4156.328552
59.992113,316,4158.249134
56.479726,154,4159.205726
608.805785,1000,4175.116141
68.66821,364,4177.344011
-6.758059,324,4179.355346
57.615891,325,4181.376329
604.314486,1000,4198.25836
89.278773,340,4200.435005
-8.506952,772,4205.200818
78.079073,526,4218.21714
212.539582,389,4220.667847
-106.99804,262,4222.256075
69.237631,329,4224.251189
49.656548,221,4225.585049
132.366235,394,4227.990571
108.245422,213,4241.109636
72.709939,355,4243.260701
66.155119,308,4245.136656
48.624817,99,4245.765687
82.891703,266,4247.390863
102.885425,232,4248.752223
166.646072,422,4251.392001
192.269779,543,4266.268042
167.9061,637,4270.146409
123.401912,1000,4276.185159
36.423943,175,4289.072628
330.272213,1000,4295.276702
-77.871198,215,4296.616373
68.230018,320,4298.560358
119.738062,519,4311.92038
62.177182,328,4313.987077
22.145342,164,4315.040215
-0.821067,134,4315.88788
58.960023,376,4318.19878
690.600731,1000,4336.758857
85.338826,234,4338.218225
13.579837,60,4338.601969
28.918863,180,4339.713742
33.393434,239,4341.154664
96.920913,214,4342.496538
63.973535,376,4344.822862
93.829561,843,4359.411559
137.718358,354,4361.535669
591.452861,1000,4367.705596
176.135636,578,4378.576539
163.8639,521,4381.885401
106.99171,413,4384.343243
77.98494,302,4386.190062
58.732213,297,4388.011387
81.852138,439,4400.33355
94.231217,413,4402.918188
573.949813,1000,4409.07286
99.879387,383,4411.530882
115.582226,445,4423.355487
87.171316,321,4425.358341
74.154284,474,4428.255545
96.990428,340,4430.271937
163.843463,546,4433.640236
135.142076,437,4444.880309
122.932029,477,4447.833061
14.719912,469,4450.713547
129.217014,1000,4466.482874
443.41833,1000,4472.685444
775.138102,1000,4487.283724
102.79962,604,4491.027259
131.266277,999,4497.122564
60.273794,433,4510.199147
61.948832,398,4512.680966
70.574845,361,4514.884553
617.108802,1000,4521.001163
58.759855,469,4535.572512
1.37824,82,4536.077105
75.686763,315,4538.03198
115.648472,558,4541.498799
-43.077749,716,4545.975379
182.338972,355,4556.145638
60.286382,319,4558.115078
-90.049702,248,4559.666569
43.136157,435,4562.455961
47.979884,289,4564.279057
50.457288,248,4565.830477
609.265637,1000,4580.687677
-135.691015,471,4583.614169
187.376564,463,4586.524114
171.733731,546,4597.961646
63.575166,275,4599.679798
310.423337,438,4602.45937
9.881911,69,4602.878856
117.891047,411,4605.458812
91.893142,1000,4621.802321
60.58599,386,4624.222008
45.141861,209,4625.514854
103.200263,203,4626.800303
58.097699,206,4628.130567
53.91032,267,4629.779411
-126.295827,354,4631.967722
45.402286,82,4632.458797
220.382067,960,4648.625298
273.028564,1000,4654.858441
-89.007038,262,4665.377944
255.229073,681,4669.739214
231.790224,752,4674.353569
40.505774,289,4676.114779
-5.238074,120,4676.863871
47.753737,249,4689.408704
51.902113,272,4691.103711
939.433807,1000,4697.292257
84.215915,282,4698.99409
124.606589,243,4700.480321
-39.724292,504,4712.288483
41.881506,244,4713.786604
43.04687,242,4715.22397
-1.760456,54,4715.565964
43.878112,276,4717.305365
12.942916,117,4717.99948
766.339692,1000,4734.868935
33.674035,74,4735.312033
79.48745,330,4737.352677
98.86128,183,4738.481778
99.096039,443,4741.257984
61.6064,318,4743.177878
54.771355,273,4744.811454
70.984093,510,4757.820139
-57.231961,208,4759.103098
628.573297,1000,4765.202819
26.048187,127,4765.997929
70.680402,270,4767.672872
107.098751,388,4780.852111
169.669372,1000,4786.968261
0.639013,315,4788.946625
283.409052,540,4803.254969
145.078286,572,4806.807532
88.830494,217,4808.158397
53.211932,265,4809.782678
92.734266,293,4811.588224
58.882139,306,4813.428636
71.953794,636,4827.246677
48.99503,234,4828.693804
76.996038,410,4831.254858
57.510098,233,4832.667113
-344.06251,1000,4848.841689
72.285821,487,4851.886026
88.414336,280,4853.650875
64.506135,268,4855.309747
655.513417,1000,4871.768134
16.536207,232,4873.228415
62.023053,414,4875.792915
62.099783,371,4878.094145
96.636567,582,4881.671625
120.937906,585,4895.370274
132.760693,297,4897.145746
227.798354,328,4899.165118
681.063968,1000,4905.294168
108.241029,577,4921.957411
664.357455,1000,4928.073698
80.151423,1000,4945.141281
92.874205,474,4948.060147
664.376798,741,4952.719686
638.673391,1000,4971.096849
88.010017,425,4973.690765
495.779189,1000,4992.58022
6.351031,63,4992.99648
550.475789,1000,4999.254761
47.033505,376,5001.568057
103.806426,1000,5017.223382
-49.371035,1000,5023.41674
667.452096,1000,5038.897543
115.868102,326,5041.071778
140.78823,358,5043.342923
-66.010991,273,5045.050231
72.932584,134,5045.89035
-636.70561,1000,5064.185286
-107.653101,1000,5070.595956
330.410812,1000,5088.400867
786.872318,1000,5094.810262
78.358282,465,5097.763282
61.915938,300,5109.625342
86.899076,213,5110.991248
247.394081,806,5116.084532
52.548084,432,5118.829674
5.728021,107,5119.474645
-31.827529,47,5119.782206
53.063047,283,5121.567446
-92.188419,267,5132.722335
61.1802,386,5135.09347
365.038597,1000,5141.311944
749.454076,1000,5159.388786
2.575126,231,5160.858415
45.691831,288,5162.646665
29.208727,223,5163.989995
53.329438,267,5165.703484
693.284368,831,5182.94467
-37.873015,513,5186.188152
114.476221,272,5187.89886
-155.200309,376,5190.278855
79.729957,294,5192.071482
63.553318,224,5193.455225
52.501361,218,5203.817478
835.312377,1000,5210.160213
552.495977,1000,5227.482126
23.514224,196,5228.755809
54.960185,204,5230.035008
560.312675,1000,5236.333914
328.735817,1000,5254.064697
262.036785,829,5259.208817
69.489068,301,5261.094329
6.736025,271,5262.751832
95.768634,352,5275.953537
50.922167,297,5277.806171
1110.39215,1000,5284.13532
70.444165,273,5285.805069
187.736439,411,5298.644701
758.436971,1000,5304.93714
59.081974,276,5306.662836
38.078546,204,5307.916069
106.430454,271,5309.647317
942.317844,1000,5326.598652
134.02405,342,5328.79831
583.592786,1000,5348.043507
722.068866,1000,5354.306132
-0.745008,78,5354.766629
6.826824,137,5355.602085
72.871326,425,5358.285321
-107.421836,300,5371.366345
208.641757,564,5374.838988
80.61008,488,5377.861683
177.099939,441,5380.673687
784.957129,1000,5399.521911
37.633308,1000,5405.851988
-109.48107,216,5407.237583
59.054537,289,5409.031017
44.544146,237,5421.885315
62.218596,222,5423.238303
668.891048,1000,5429.51576
14.505595,268,5431.297842
122.220737,763,5447.084514
11.833877,126,5447.874135
106.905195,553,5451.361914
180.549874,545,5454.780403
70.237549,249,5456.347816
65.61216,233,5469.180367
158.927128,1000,5475.3895
651.933054,1000,5481.664276
68.849325,264,5493.574286
775.865692,1000,5499.834024
27.005203,112,5500.500931
48.173226,395,5502.999481
38.775741,113,5503.671886
702.075079,1000,5519.984229
573.759029,1000,5526.254012
71.892632,243,5527.727187
62.428582,586,5541.528749
71.507116,326,5543.600943
971.259396,1000,5549.71097
33.650592,207,5560.757282
33.960898,115,5561.485748
267.333566,1000,5567.78548
3.322885,55,5568.150362
642.981842,1000,5587.960466
88.571572,225,5589.395128
112.264636,343,5591.538945
183.984166,834,5596.767615
1.971609,60,5597.144158
62.637023,313,5599.089632
807.416081,1000,5617.601679
368.315915,698,5621.986056
-298.130725,471,5634.988489
39.119713,205,5636.320642
1200.935672,1000,5642.688604
-58.238781,139,5643.551356
36.257685,116,5644.257244
501.22484,1000,5660.579296
22.977598,241,5662.10359
744.008346,1000,5668.357342
10.446677,59,5668.731226
228.510659,1000,5685.296189
119.940382,475,5688.302689
229.714179,335,5690.384714
728.674718,1000,5706.789781
64.413809,223,5708.141195
79.58426,448,5710.930303
107.460399,272,5712.626278
42.914805,245,5714.122211
82.67846,475,5728.63922
71.739763,1000,5734.863252
101.418739,374,5737.152535
61.196104,261,5738.770369
74.89048,363,5751.883125
17.112974,280,5753.639636
65.488277,158,5754.650369
109.984652,919,5760.323019
221.821394,387,5762.781502
116.037454,1000,5781.289876
-52.619236,102,5781.903036
322.632104,1000,5788.098504
-66.062664,235,5800.932238
6.8614,99,5801.55866
80.090929,191,5802.776714
488.534414,1000,5809.026248
101.149924,222,5810.376071
104.504931,240,5811.899423
102.683078,243,5813.414564
349.042053,550,5827.473291
29.835156,120,5828.22095
232.340914,525,5831.492025
386.684467,1000,5846.874041
-168.177681,482,5849.929966
721.848989,1000,5856.179182
31.46703,111,5856.874618
53.361575,316,5858.833368
-31.630756,226,5870.234828
61.868073,292,5872.090364
770.443174,1000,5878.321124
832.550096,1000,5896.983571
682.807085,1000,5903.264889
90.130033,241,5904.790874
-54.578159,65,5905.194548
52.557159,184,5906.331207
76.039127,372,5918.822423
102.481158,198,5920.072233
220.760302,585,5923.72669
50.667037,335,5925.793948
83.153269,404,5928.323908
93.060045,339,5941.689958
42.867501,262,5943.375645
73.124137,476,5946.331178
58.082606,330,5948.375312
74.574616,400,5950.848765
-40.453878,87,5951.415361
117.235152,479,5965.721709
92.19377,217,5967.111292
387.430936,1000,5973.389573
81.61203,272,5975.092133
-188.174514,1000,5992.621416
124.962733,248,5994.18804
363.085409,1000,6000.567913
75.478781,258,6002.184336
80.848134,346,6015.695444
727.241811,1000,6021.916695
42.577223,213,6023.216662
43.651836,357,6025.437333
74.202114,320,6039.199927
131.18817,249,6040.743355
60.017852,244,6042.295223
97.88275,386,6044.708521
81.313864,330,6046.761775
-39.07841,609,6050.570259
-511.529835,1000,6067.437636
462.020573,1000,6073.684291
594.502295,1000,6092.71515
106.94853,378,6095.049428
37.693688,320,6097.015168
68.907092,264,6098.684906
75.213342,380,6112.213793
527.224799,1000,6118.478474
109.177245,234,6119.996634
110.286186,181,6121.26767
111.185571,334,6123.327642
48.114806,93,6123.920914
483.156121,1000,6141.772622
304.607186,897,6147.414186
44.283941,235,6160.359429
641.040762,1000,6166.755918
276.464645,389,6169.206963
727.333982,1000,6187.587913
92.804799,302,6189.51987
277.626296,826,6194.774805
691.4082,1000,6211.92398
-69.849795,468,6214.904406
171.402075,270,6216.616751
49.184921,182,6217.773266
-40.83844,162,6218.777094
28.865701,204,6220.09099
53.191314,167,6221.131319
1175.536806,1000,6239.515596
76.827714,154,6240.520206
30.027669,188,6241.763041
28.801655,179,6242.899196
230.50334,404,6245.441338
965.464776,1000,6263.512935
43.355088,153,6264.443732
449.370289,1000,6270.797667
13.757134,300,6283.503609
35.330998,247,6285.022517
782.015956,1000,6291.342066
705.625067,1000,6308.303667
160.456586,439,6311.10778
54.496827,237,6312.59834
33.880044,112,6313.326357
81.200865,247,6314.887154
312.448943,1000,6333.175704
474.624854,1000,6339.517389
72.105526,267,6341.155787
47.319445,248,6342.703428
63.318293,375,6356.738983
-118.759254,286,6358.540209
618.165597,1000,6364.970835
726.906974,1000,6382.367579
58.3882,149,6383.291036
151.377194,593,6386.931215
214.693767,728,6391.531188
572.240313,1000,6408.927794
428.108578,1000,6415.217334
989.836239,1000,6432.740303
25.850989,216,6434.082834
880.636694,1000,6440.269888
321.53035,1000,6457.950378
1211.376528,1000,6464.20926
-20.186884,183,6475.824725
119.202433,189,6477.020529
394.366324,1000,6483.322243
709.441118,1000,6500.26928
656.660731,1000,6506.539723
84.49419,231,6507.971586
672.105957,1000,6527.162759
72.749592,345,6529.263421
609.91377,1000,6535.471896
74.526726,293,6537.275266
392.314847,1000,6554.159838
49.390645,156,6555.119439
183.113258,295,6556.924335
200.526354,857,6575.256244
107.9664,345,6577.488532
60.611949,197,6578.727229
112.014313,332,6580.808935
260.970667,335,6582.903108
361.828209,532,6586.307336
673.226789,1000,6603.28195
47.466958,190,6604.457778
247.231461,445,6607.242223
66.219883,268,6608.92887
78.191556,239,6622.646623
702.7079,1000,6629.031321
97.185908,285,6630.902257
28.069424,222,6632.325871
53.649115,144,6633.205307
589.479679,1000,6650.907782
451.048436,1000,6657.151021
833.840391,1000,6674.979753
104.773157,1000,6681.246803
387.098544,1000,6700.260971
162.037035,304,6702.18835
390.467696,1000,6708.464707
258.016394,1000,6727.05562
-364.216612,1000,6733.224311
634.117502,1000,6751.38189
385.083995,1000,6757.669639
62.415225,226,6759.084502
-58.980328,1000,6778.385915
10.346715,286,6780.239453
45.383009,152,6781.264352
112.758428,270,6782.945912
-79.737727,311,6784.85095
28.815459,135,6795.861477
717.56333,1000,6802.197322
23.38088,142,6803.080256
630.475808,1000,6821.088234
106.300969,406,6823.653481
43.212027,186,6824.830039
458.965078,1000,6831.072755
27.146963,153,6832.038799
665.422674,1000,6849.142028
36.97204,167,6850.210709
582.200922,1000,6856.5663
23.843137,187,6868.789572
228.530638,491,6871.954283
115.233918,219,6873.360476
29.010556,205,6874.642052
760.641927,1000,6889.757433
467.802232,1000,6896.14293
0.281295,71,6896.588894
-89.726251,197,6897.813246
-28.072215,174,6898.926949
65.681438,183,6900.092858
53.562809,110,6900.901271
138.160256,562,6914.930632
74.344056,262,6916.613724
836.153876,1000,6923.036083
159.665103,531,6926.454937
832.557717,1000,6943.998239
130.225507,201,6945.266936
50.347375,160,6946.317101
676.98184,1000,6964.464103
40.647429,165,6965.518696
464.709667,1000,6971.844953
95.275878,311,6973.785849
121.496715,429,6988.548424
77.406774,306,6990.539807
98.242366,187,6991.839739
614.908368,1000,6998.127688
445.658658,1000,7015.917674
563.670947,1000,7022.327559
113.491949,292,7024.14545
665.206363,1000,7041.995476
177.452183,465,7044.896744
30.846642,134,7045.722711
51.998837,166,7046.820513
257.281913,538,7062.881718
548.732305,1000,7069.267118
99.997869,397,7071.814278
-32.509638,264,7073.510112
193.838227,405,7086.741574
727.285013,1000,7093.15704
27.213248,176,7094.285741
1004.102343,1000,7112.343225
77.71094,240,7113.88274
84.561256,245,7115.477004
152.739607,421,7118.152909
451.274217,1000,7134.958843
101.26604,280,7136.766146
79.297545,322,7138.790615
534.224615,730,7143.494925
1126.363492,1000,7161.079013
94.585787,271,7162.790834
92.285183,156,7163.76941
60.095585,219,7165.175164
7.37936,113,7165.892755
303.426389,1000,7181.783565
190.592665,552,7185.287253
9.157142,182,7186.46193
259.90949,1000,7192.802294
-27.317076,227,7203.36024
52.297242,288,7205.211015
242.221531,1000,7211.575563
654.124826,1000,7227.760367
547.797861,1000,7234.143176
707.807468,1000,7251.283492
84.665103,186,7252.448266
429.725788,845,7257.82461
95.368158,198,7259.06953
160.851895,597,7262.933753
93.197178,182,7273.778938
12.403679,133,7274.656363
-6.425856,81,7275.208602
536.849436,1000,7281.485058
15.83167,129,7282.297009
-62.368202,281,7284.081485
63.775636,244,7285.564447
-49.397404,144,7298.158229
21.826327,181,7299.267376
98.248655,205,7300.603061
49.586592,289,7302.426011
40.462688,596,7306.202247
24.305063,148,7307.206159
878.288338,1000,7327.196202
42.543441,135,7328.096296
56.79012,326,7330.218997
-176.260782,536,7333.644163
-66.754326,248,7335.233735
68.92459,391,7351.311027
-29.754372,214,7352.631704
119.18729,1000,7358.952659
313.771464,1000,7378.263425
82.431745,208,7379.554608
70.448042,198,7380.886694
273.005834,250,7382.496322
-125.772565,1000,7388.860982
945.742836,1000,7409.718689
123.641268,325,7411.910466
130.133681,309,7413.84444
707.614217,1000,7430.345436
-603.908556,1000,7436.735801
943.497088,1000,7451.724989
-51.782933,194,7452.96266
173.228268,1000,7459.330416
3.554737,133,7460.18556
105.740359,194,7461.438315
124.975853,766,7476.461918
99.261946,241,7477.967133
69.230297,179,7479.13243
86.047063,215,7480.515942
517.968129,1000,7496.271094
52.002959,184,7497.459917
67.629434,136,7498.309979
210.527173,1000,7504.733591
82.470906,262,7506.375824
132.7236,407,7520.006928
-51.437099,228,7521.503721
80.204272,180,7522.66529
669.300092,1000,7529.017892
217.502057,588,7543.31359
743.676704,1000,7549.674261
62.864148,194,7550.904015
-6.768758,119,7551.666189
45.788104,182,7552.814814
27.999648,172,7553.872901
101.612053,259,7563.330851
43.297437,143,7564.268862
669.611599,1000,7570.61332
-9.976139,1000,7587.060264
-144.417309,451,7589.947873
40.782394,147,7590.938731
108.763275,369,7593.322179
23.257853,82,7593.812562
-42.847248,208,7595.146001
94.870788,200,7596.38241
26.198744,133,7597.213064
62.635956,314,7599.199073
313.763999,1000,7613.921319
617.803912,1000,7620.290066
709.329993,1000,7634.577451
96.182334,172,7635.671025
129.407544,287,7637.572591
2.582593,71,7638.043647
44.077997,162,7639.058516
743.900322,1000,7656.258936
558.496772,1000,7662.671636
17.496228,159,7663.657943
-42.504869,90,7664.23506
-95.351619,289,7672.950957
45.636105,162,7674.00842
645.570628,1000,7680.362308
128.201293,369,7682.792426
-29.773842,185,7683.940347
282.30375,1000,7699.262965
32.371437,85,7699.781369
603.726507,1000,7706.112453
17.364569,176,7707.229496
581.800549,1000,7723.013354
56.289322,224,7724.423158
64.972862,169,7725.534844
14.975224,71,7725.980922
32.826088,129,7726.821896
265.808973,972,7737.870456
15.784068,148,7738.865519
727.896423,1000,7745.352668
767.117426,1000,7761.434422
3.569652,118,7762.187755
490.609889,1000,7768.476286
442.044019,741,7778.390741
55.930167,148,7779.345135
43.608813,172,7780.470575
113.097685,491,7783.611239
768.117674,1000,7797.143185
171.837057,433,7799.940112
47.178523,135,7800.797729
298.182533,1000,7807.280062
561.769437,1000,7820.936867
669.916885,1000,7827.371797
185.579652,755,7841.692761
372.027866,837,7846.933683
47.954019,175,7848.055887
3.998787,172,7849.105175
472.742882,1000,7862.848821
-354.708932,1000,7869.237581
67.781416,240,7870.748343
7.834757,50,7871.075442
631.090372,1000,7884.730413
600.629013,1000,7891.131532
46.12892,339,7903.733735
604.389282,1000,7910.080257
82.569617,198,7911.33709
81.575648,226,7912.780149
88.704429,276,7914.529963
536.688707,1000,7929.782737
63.152639,95,7930.386871
40.266453,190,7931.59502
173.326019,796,7936.667156
42.296224,139,7937.540195
965.423961,1000,7953.475774
-28.964776,106,7954.177186
5.009436,243,7955.73789
103.145144,227,7957.14395
56.901695,170,7958.240511
-131.617204,609,7970.742041
55.397818,151,7971.705413
176.82161,405,7974.300048
533.822964,1000,7980.64075
25.40527,136,7981.595367
70.569301,137,7982.468054
856.057741,1000,7993.648516
766.586011,1000,7999.912238
771.270944,1000,8013.378594
631.168949,1000,8019.741424
21.031677,179,8027.693685
-4.880112,145,8028.616791
102.987149,366,8030.965801
27.031816,300,8032.878604
29.565064,154,8033.90492
5.353595,142,8034.802787
109.80962,158,8035.801815
1041.425512,1000,8050.806206
83.2392,216,8052.154082
662.30911,1000,8058.470174
228.257243,500,8061.623588
65.033433,159,8069.718888
76.386579,240,8071.328796
-285.579381,902,8076.98859
557.681108,1000,8095.105016
719.386245,1000,8101.504038
36.316753,227,8102.96575
137.548221,274,8104.671135
9.058049,169,8105.751948
388.37659,1000,8118.427851
98.67089,175,8119.558863
601.728554,1000,8125.878851
56.08666,188,8131.797001
99.2295,325,8133.87979
65.422014,276,8135.610315
599.868614,1000,8141.904405
95.03127,189,8143.084724
138.972893,424,8153.455472
340.149966,1000,8159.885871
11.218674,142,8160.794023
62.518304,146,8161.802608
212.478507,506,8164.994927
124.390527,365,8172.903488
826.474084,1000,8179.276773
306.462652,1000,8192.480737
74.07728,140,8193.365077
73.732214,216,8194.774606
86.823358,174,8195.865931
512.173939,1000,8202.146151
215.081796,1000,8216.660479
60.632154,269,8218.370365
76.367458,311,8220.365683
15.694846,127,8221.255651
585.15082,1000,8235.729418
669.671736,1000,8242.1
122.531364,249,8243.678721
62.921804,169,8244.754347
771.772923,1000,8257.33107
98.456151,265,8259.037906
621.828791,1000,8272.685776
-101.648852,427,8275.432411
105.108425,249,8277.024901
36.635824,176,8278.104821
672.754777,1000,8284.548327
133.862927,509,8297.636029
126.220983,523,8300.978497
189.089967,445,8303.813722
1.034264,160,8304.85138
894.052568,1000,8320.413748
65.583921,192,8321.626934
93.77667,173,8322.73619
93.829072,216,8324.074151
-120.798017,504,8327.219735
95.686218,183,8328.378131
-32.371182,139,8329.250495
276.725324,1000,8344.313972
109.637922,252,8345.910871
628.290496,1000,8352.283405
122.021568,446,8362.359689
161.182173,483,8365.423346
9.008094,228,8366.837907
69.142248,182,8368.02709
101.753817,264,8369.708206
-54.485755,116,8370.449927
132.783713,478,8379.040847
940.695844,1000,8385.35624
655.429995,1000,8401.729012
54.053712,144,8402.630239
317.22351,432,8405.368435
217.196504,929,8411.273191
757.135834,1000,8424.628847
334.331399,1000,8430.934612
31.219402,179,8432.10704
-553.68658,1000,8444.893211
81.898716,253,8446.50566
375.934554,1000,8452.782508
23.25476,175,8461.768908
49.062968,179,8462.955822
-4.588472,114,8463.692338
-7.094512,47,8464.00457
901.317149,1000,8470.291792
905.178096,1000,8485.617926
46.515233,168,8486.68933
17.980035,344,8488.858836
8.848803,163,8489.924814
-41.511133,95,8490.496026
957.335424,1000,8503.010118
80.798372,278,8504.806889
44.496468,199,8506.051371
-3.051748,1000,8512.393359
-50.372369,188,8513.587021
56.988336,253,8515.192087
220.4604,377,8527.134732
30.543652,159,8528.198239
24.780663,167,8529.277919
357.275669,1000,8535.662003
35.187112,147,8536.593751
-47.300011,221,8538.011564
119.473148,300,8546.461601
-61.32369,172,8547.551827
-40.272944,153,8548.537738
952.6136,1000,8554.97789
-567.419298,1000,8567.600368
-80.542025,274,8569.316181
426.051307,1000,8575.698797
216.888784,1000,8589.478727
39.526645,175,8590.592155
-20.266749,202,8591.871643
191.473961,1000,8607.816968
491.853852,1000,8614.351356
46.379076,421,8616.983854
20.759425,138,8617.85451
-85.575378,1000,8635.333485
98.281816,263,8637.017164
299.905042,1000,8643.502014
6.540104,1000,8657.835068
291.449589,755,8662.619593
325.35473,1000,8678.833071
55.531717,321,8680.883614
85.084223,308,8682.824089
798.922804,1000,8696.436328
2.51615,198,8697.709213
-16.267955,60,8698.094619
-60.745584,280,8699.921897
159.336324,1000,8706.400703
592.847222,1000,8718.126209
778.936727,1000,8724.497199
138.025417,1000,8738.480211
25.862447,212,8739.822654
-10.163527,154,8740.825908
806.86829,1000,8747.175529
67.035905,275,8754.045665
665.633715,1000,8760.356246
50.92516,201,8761.792972
85.466107,172,8762.843423
17.340065,215,8764.248572
469.599754,1000,8777.379965
-38.601272,115,8778.098281
23.786385,101,8778.750426
-7.227333,298,8780.605018
45.518781,119,8781.352442
219.204153,397,8783.861703
30.891995,182,8785.027834
876.436638,1000,8797.918992
706.063566,1000,8804.26083
39.445256,162,8805.31269
16.792457,162,8814.055165
45.891107,159,8815.097186
653.288905,1000,8821.62237
-30.796338,96,8822.208328
-189.210732,481,8825.299541
3.939574,43,8825.549961
55.347034,197,8837.755533
577.549149,1000,8844.179763
182.082135,460,8847.060776
13.838458,49,8847.384056
13.202485,228,8848.805839
99.195438,252,8850.413596
843.256299,1000,8866.685888
92.225623,332,8868.792349
687.713869,1000,8884.22223
99.272283,312,8886.241849
-14.719918,104,8886.892376
476.955576,1000,8893.269401
73.950756,174,8894.38449
23.715121,124,8895.164365
96.24663,308,8904.224795
33.916459,222,8905.672783
102.114569,633,8909.722522
861.423359,1000,8924.850967
69.035912,207,8926.210352
612.805746,1000,8932.565143
1203.813554,1000,8945.722063
84.518951,503,8948.933047
74.773738,161,8949.961347
48.8343,268,8951.675565
225.142459,1000,8964.995209
948.59952,1000,8971.571195
85.291309,212,8972.881045
37.362283,170,8973.956892
207.032268,1000,8991.326656
408.070382,1000,8997.725979
733.058783,1000,9011.257605
315.083189,678,9015.589786
630.823277,1000,9031.337693
30.13427,370,9033.747963
944.286616,1000,9040.122025
945.554532,1000,9055.216638
195.491014,735,9059.887475
818.806616,1000,9074.255088
77.337433,221,9075.680759
52.039149,198,9076.951162
46.797106,148,9077.935999
113.068878,618,9081.85962
-31.033961,1000,9096.634498
85.726811,226,9098.097886
10.957703,76,9098.565588
695.572373,1000,9104.884511
-59.312513,229,9106.352046
972.797581,1000,9119.103763
91.826283,280,9120.900557
110.947781,316,9123.007648
113.195181,324,9125.062349
379.705531,1000,9139.126335
58.660294,177,9140.247347
567.420206,1000,9146.634581
79.262223,215,9147.96165
17.821798,141,9155.710369
-34.739362,1000,9162.118793
213.909982,405,9164.740943
104.499959,271,9166.482699
482.490789,1000,9179.84971
1111.16754,1000,9186.350785
253.372833,803,9196.906421
571.238484,1000,9203.231558
56.55192,151,9204.234486
39.957699,253,9205.817309
891.217151,1000,9220.893672
-30.433713,185,9222.091762
96.712539,183,9223.274536
1091.687624,1000,9237.435752
89.810295,194,9238.715969
287.09404,846,9244.231083
-23.156732,209,9245.557782
366.929665,1000,9258.837999
45.974295,428,9261.519798
-3.044041,138,9262.370912
327.770628,908,9268.15793
73.143812,215,9269.497416
780.037653,1000,9281.484204
707.365687,1000,9287.896208
-24.087335,293,9298.823941
17.322138,334,9300.990606
978.459046,1000,9307.503001
108.5236,269,9309.217477
129.78044,266,9310.918158
678.888782,1000,9323.219904
328.532515,1000,9329.573725
550.8203,1000,9342.851998
908.620604,1000,9349.373107
923.56159,1000,9363.778093
201.01013,526,9367.087981
37.649309,106,9367.769188
48.876084,130,9368.5947
-266.193089,906,9381.520174
101.508354,210,9382.889769
-119.798993,500,9386.041365
48.480992,119,9386.827116
665.254688,1000,9402.17366
736.971091,1000,9408.508014
50.93894,137,9409.411611
65.931885,149,9410.344854
66.022477,160,9411.342987
563.050094,1000,9429.510016
618.967982,1000,9435.909315
57.632703,247,9437.471571
729.829542,1000,9451.067514
55.441261,142,9452.080709
19.607806,247,9453.636948
