#{"t_start": 1785403729.9199169, "env_id": "Go2Locomotion-v0"}
r,l,t
57.562245,197,3855.20152
125.630272,261,3856.780969
92.623638,400,3859.189812
91.756694,233,3860.645949
99.875454,466,3868.527809
-11.517065,585,3872.221107
-0.947162,289,3873.994628
133.745242,251,3875.561309
118.801543,981,3886.995798
-44.990176,262,3888.570406
-30.586392,258,3890.14201
213.524752,529,3893.444133
55.737999,234,3894.888842
132.520574,830,3906.970743
-169.309828,594,3910.731241
3.313255,67,3911.139375
-236.356002,676,3915.338892
530.078703,1000,3927.630368
44.427319,268,3929.334122
57.783257,337,3931.366072
101.857268,594,3935.031495
255.52239,410,3946.446099
119.390257,695,3950.830727
56.693009,501,3953.902255
48.71707,199,3955.115366
48.004259,249,3956.634319
52.496262,393,3967.187618
84.74298,321,3969.174491
797.475328,1000,3975.407765
609.268485,1000,3991.261141
441.991428,607,3994.997243
64.032456,213,3996.29252
73.608206,272,3997.971559
44.812633,355,4000.197436
44.77129,125,4000.966522
91.710365,298,4011.842054
165.516538,405,4014.342596
565.466771,1000,4020.51743
133.757456,506,4023.650757
426.37776,1000,4041.847126
298.998182,611,4045.582804
52.519304,189,4046.745674
-30.104507,55,4047.092977
56.10134,411,4058.635912
73.187172,326,4060.640227
67.82821,363,4062.843736
54.628876,274,4064.56211
666.927985,1000,4079.722136
45.772434,269,4081.356354
67.670381,281,4083.087506
77.771348,470,4085.864733
-6.72515,68,4086.267958
13.542087,72,4086.689682
65.644753,323,4088.62616
72.802867,332,4090.663944
304.200205,1000,4105.71222
53.260337,353,4107.830492
65.723155,346,4109.945234
25.087714,163,4110.942231
25.986125,107,4111.56282
35.542112,147,4112.47399
93.020377,452,4125.135162
206.677472,636,4128.979977
60.95372,341,4131.022919
538.610362,1000,4147.563323
398.715166,1000,4153.584976
33.257135,246,4155.082261
122.408496,971,4170.83765
101.398108,355,4172.996645
119.54579,235,4174.416713
58.588845,324,4176.423863
67.755084,294,4178.235373
-254.530843,776,4193.751638
203.167101,1000,4199.986575
54.337506,310,4201.924181
109.442655,1000,4217.864553
590.051079,1000,4223.999452
28.975304,131,4224.789776
601.51461,1000,4242.698678
88.003716,483,4245.635751
73.658799,347,4247.760805
230.539491,786,4264.154885
4.924383,62,4264.549262
81.795853,290,4266.298957
89.250531,216,4267.641624
99.656206,209,4268.886095
516.725093,1000,4286.732559
55.682323,269,4288.469392
100.876321,342,4290.549834
744.775744,1000,4296.687069
34.067392,280,4298.350329
78.815989,262,4310.176761
35.97062,104,4310.850391
-4.818812,241,4312.382615
76.294838,292,4314.197534
45.008297,264,4315.830064
57.733614,248,4317.325895
38.264365,315,4319.359325
50.427751,252,4320.870314
626.381052,1000,4339.451825
260.362042,474,4342.351815
165.560365,774,4356.517352
192.227513,774,4361.262976
52.622082,346,4363.383728
75.013582,294,4365.177835
265.863363,910,4378.20727
101.870193,202,4379.473418
82.512352,660,4383.455173
46.345873,193,4384.626611
52.053914,268,4386.243684
72.657972,396,4388.67895
67.15217,459,4401.207433
81.050258,259,4402.78372
62.704815,402,4405.239372
98.354535,318,4407.2156
131.033627,281,4409.033814
74.878394,429,4420.736803
118.387431,776,4425.569134
305.533418,421,4428.113137
72.508391,364,4430.289607
350.81967,573,4442.344689
109.224568,604,4446.157071
148.150477,307,4448.027853
63.879112,261,4449.611619
599.792397,1000,4465.386479
-136.868681,332,4467.427176
63.944284,237,4468.971549
548.059977,1000,4475.109922
80.550311,266,4485.198601
112.008956,565,4488.675617
83.553506,135,4489.513742
33.806161,337,4491.580232
64.35135,495,4494.585797
-271.999904,851,4510.232351
136.27885,806,4515.210873
745.858962,1000,4532.963979
360.387642,1000,4539.197112
321.977749,1000,4553.413732
16.977049,97,4554.00391
70.777711,203,4555.244572
67.516339,649,4559.370047
527.355791,1000,4574.218301
41.33458,203,4575.543574
19.59174,118,4576.284024
17.595156,117,4577.020302
58.724113,398,4579.491118
-34.350617,54,4579.833014
128.648459,354,4582.027472
63.42395,155,4582.993354
26.326316,159,4583.972567
47.626055,255,4585.585152
30.38479,331,4595.667026
23.923657,123,4596.428687
237.438985,1000,4602.75144
675.223217,1000,4619.090304
65.42075,412,4621.641279
-15.189066,126,4622.442568
13.008622,64,4622.832194
190.95716,405,4625.393007
81.944143,391,4627.859487
14.586644,129,4628.665189
68.877521,329,4640.913165
50.33092,247,4642.428823
354.148414,885,4647.895483
163.441206,886,4653.42884
783.561814,1000,4668.665187
-58.355518,56,4669.016856
85.4626,216,4670.318846
155.042866,524,4673.504112
57.730308,277,4686.20298
60.266533,243,4687.737494
152.529017,327,4689.839862
814.641849,1000,4695.954642
108.296691,433,4698.593908
145.411224,659,4711.323124
71.270949,640,4715.261006
180.190543,441,4718.008017
157.14917,417,4731.249734
-107.628801,325,4733.267474
25.887124,163,4734.249774
102.746745,238,4735.741715
776.369116,1000,4741.902972
74.426349,445,4754.470905
91.769902,439,4757.127311
75.972815,443,4759.859854
233.110326,655,4763.895441
7.00983,88,4764.433005
42.199359,209,4765.724816
33.061545,211,4777.876399
80.328896,394,4780.229688
-59.035586,155,4781.172194
274.961963,1000,4787.360081
89.80948,489,4801.342298
159.509018,660,4805.454544
110.692394,206,4806.710085
28.431891,163,4807.697339
395.978184,1000,4823.701181
122.565947,252,4825.293508
60.313617,244,4826.788114
109.829847,1000,4832.89445
83.810215,198,4834.129432
20.583326,96,4834.700704
-15.654872,76,4835.172792
210.372152,468,4848.148349
150.239632,1000,4854.378648
54.605744,333,4856.448608
19.702071,105,4857.121589
83.429181,438,4870.115379
151.139365,321,4872.113951
50.010186,261,4873.737117
87.265925,458,4876.56212
-111.479045,676,4880.729725
208.385923,1000,4896.904338
168.851152,294,4898.715636
727.01567,1000,4917.91588
91.773378,468,4920.820528
103.527847,616,4924.555772
94.097162,365,4926.819213
-100.14046,274,4928.484164
28.708052,270,4941.135327
179.467312,414,4943.645127
57.854736,411,4946.178886
382.103604,1000,4952.4419
677.320986,1000,4970.804493
78.088122,435,4973.509697
638.382181,1000,4992.401346
69.382165,424,4995.050793
125.366715,536,4998.392518
104.369713,409,5000.969735
153.411199,1000,5016.579834
444.502361,1000,5022.792102
504.87336,1000,5038.323134
817.494065,1000,5044.707219
-275.763665,1000,5062.998186
67.478474,250,5064.549255
56.884348,247,5066.128622
68.216074,322,5068.165169
45.538574,217,5069.616411
632.908919,1000,5087.456402
-108.914318,312,5089.431921
31.450035,300,5091.352224
268.846149,575,5095.036987
43.825262,280,5096.795949
-41.984245,276,5108.541262
34.451499,210,5109.877337
76.066645,247,5111.434703
175.212036,1000,5117.753313
-445.393705,1000,5133.420817
155.357028,550,5136.85104
833.98794,1000,5154.908171
69.067169,274,5156.672027
84.797641,384,5159.095193
51.259009,279,5160.79696
71.795401,192,5161.972105
12.292071,67,5162.378938
46.911926,195,5163.609037
157.513838,315,5165.581894
119.674032,250,5179.155531
136.591866,372,5181.544713
511.827763,857,5186.931066
27.091874,94,5187.533297
29.905814,189,5188.779804
56.316997,341,5190.825388
128.046205,552,5203.307155
19.748919,116,5203.991593
246.178651,348,5206.227567
70.92389,490,5209.298916
327.659441,1000,5226.670956
34.048355,191,5227.87382
614.27594,1000,5234.221736
45.297972,322,5236.21836
197.548081,391,5250.13346
113.760106,244,5251.676388
71.998285,591,5255.312504
133.688715,683,5259.570356
-93.813015,351,5261.699373
25.527411,116,5273.501863
-55.112452,257,5275.079955
69.45723,275,5276.772482
92.754335,252,5278.390972
26.209738,291,5280.253373
276.958065,764,5284.991766
103.753991,249,5296.811728
123.874102,317,5298.807916
34.268893,326,5300.904374
19.603464,151,5301.838307
-57.538281,186,5302.997404
46.028535,320,5305.005602
706.694575,1000,5321.954953
71.603087,287,5323.765116
48.14278,255,5325.364797
399.371111,1000,5331.638811
122.733328,344,5346.849653
52.311074,234,5348.361008
512.660876,1000,5354.486288
88.013833,321,5356.50224
889.515683,1000,5373.931584
185.671668,508,5377.096956
-294.564362,1000,5395.914853
622.603936,1000,5402.303264
449.202451,1000,5419.949796
37.326251,1000,5426.127372
775.148701,1000,5443.575498
-54.282581,231,5444.985089
60.686523,234,5446.473588
138.726788,799,5451.521215
-1.291839,247,5453.033114
-314.375376,1000,5470.70625
57.234178,267,5472.34338
1077.850294,1000,5478.577255
743.737936,1000,5495.126254
43.32823,228,5496.5369
384.044111,725,5501.02848
57.490849,294,5502.884637
265.2306,707,5517.358281
109.571344,180,5518.526181
56.658549,244,5520.050041
10.178974,75,5520.494046
102.881383,318,5522.463734
3.752703,49,5522.798599
24.426852,110,5523.439756
713.440674,1000,5539.836246
612.821703,848,5545.046674
495.363899,1000,5561.049131
96.921414,207,5562.355831
-161.530035,693,5566.722324
67.24085,254,5568.316897
38.365313,277,5570.024015
55.255289,213,5571.336473
37.865514,130,5585.776809
-162.312461,408,5588.304384
657.66718,1000,5594.61428
689.743291,1000,5613.103663
43.459157,179,5614.223153
47.391037,293,5616.032223
56.964773,251,5617.608083
52.054641,358,5619.845252
1103.528559,1000,5636.257282
144.183754,401,5638.868234
274.158806,656,5642.892306
47.249032,245,5644.385286
724.241967,1000,5660.822835
54.616188,329,5662.86218
158.412022,317,5664.867268
90.741079,223,5666.212712
58.754791,222,5667.611087
55.734146,317,5679.947624
129.268361,768,5684.766343
127.211084,273,5686.451281
231.491822,810,5691.554628
43.838434,299,5703.508751
138.130952,481,5706.510478
52.386907,290,5708.295674
100.923989,324,5710.322632
64.405836,295,5712.146781
41.067501,285,5713.881046
34.250208,144,5726.341103
124.429831,270,5728.053927
70.626459,377,5730.457901
33.089237,277,5732.14083
118.739385,405,5734.578091
64.149578,316,5736.542367
120.183579,279,5738.33227
51.787311,503,5752.322645
63.649768,448,5755.08792
-10.810709,423,5757.68386
922.131515,1000,5776.197155
211.652154,336,5778.320257
195.53583,1000,5784.520844
-104.561501,402,5787.012384
32.362854,253,5799.9897
50.609747,286,5801.78236
46.660147,363,5804.040819
218.390801,366,5806.32685
-14.14317,402,5808.820894
843.464062,1000,5825.734106
89.861701,411,5828.27888
84.668406,392,5830.698423
749.965535,1000,5846.111395
61.258924,356,5848.319212
96.33697,451,5851.195207
193.326713,325,5853.24984
37.9526,319,5855.220921
143.884992,224,5856.591641
140.466825,412,5869.167047
77.295607,236,5870.663456
263.635438,473,5873.629217
759.796427,1000,5879.959706
90.202067,335,5894.329268
312.153413,783,5899.296407
297.196951,474,5902.241331
99.058293,306,5904.151332
-76.457239,1000,5920.545071
77.934358,329,5922.630329
81.782013,304,5924.500853
76.386423,400,5927.044153
192.979848,980,5944.425127
155.662278,381,5946.798832
-17.534385,280,5948.521042
702.913779,1000,5966.11165
728.558101,1000,5972.403531
385.532797,1000,5989.938338
107.426158,401,5992.440773
222.401,1000,5998.836525
54.365505,297,6012.023266
62.163668,292,6013.864768
570.632748,1000,6020.086379
464.009303,1000,6038.045091
230.388195,460,6040.970137
834.889012,1000,6047.164119
45.312433,265,6048.844905
100.484993,278,6061.182963
696.890412,1000,6067.420649
-54.688521,232,6068.908295
100.538223,179,6070.029538
115.798539,285,6071.802563
127.028232,479,6087.554707
157.223433,1000,6093.7642
912.151737,1000,6111.172407
437.424586,1000,6117.510045
87.912071,299,6119.508432
43.020799,215,6120.873267
92.460022,282,6134.110546
737.363525,1000,6140.492234
300.318248,1000,6146.779827
276.527712,871,6163.776719
-85.790357,237,6165.291835
66.651772,261,6166.938607
72.507527,227,6168.33993
350.614005,1000,6186.780176
74.400397,645,6190.870402
88.75658,254,6192.486489
126.746901,327,6194.589873
68.795091,240,6196.136148
98.590078,216,6208.198772
74.650495,360,6210.568083
543.210536,1000,6216.884347
-46.697482,583,6232.598989
72.402932,220,6234.018418
68.534154,195,6235.25181
565.920634,1000,6241.685402
48.630562,179,6242.78941
79.562351,212,6244.157944
727.514113,1000,6262.17551
45.009234,257,6263.785923
38.467212,234,6265.256498
75.340346,231,6266.740038
117.839443,327,6268.836684
-105.42526,273,6281.351068
852.803684,1000,6287.680226
320.506193,1000,6304.550428
71.044393,308,6306.544787
49.647583,317,6308.560832
789.599054,1000,6314.93118
56.648812,271,6316.622718
98.40437,263,6330.294407
174.864581,337,6332.405038
9.34341,68,6332.830952
-0.516341,165,6333.905357
160.84233,357,6336.160907
119.115156,283,6337.942352
233.896598,460,6340.775827
23.432333,114,6341.502567
51.3215,167,6354.19392
52.077686,161,6355.254411
66.787121,244,6356.791682
13.329796,131,6357.626076
597.378772,1000,6364.014953
66.982478,242,6365.55777
40.566307,179,6366.67561
46.696451,182,6378.909687
82.339973,178,6380.03821
137.172925,301,6381.897028
864.28402,1000,6388.078344
2.400411,204,6389.419803
67.810402,228,6402.013907
561.319646,1000,6408.244373
53.287676,238,6409.745843
55.749209,222,6411.180246
59.77594,253,6412.728622
533.323957,1000,6430.233178
300.966882,1000,6436.484339
29.065236,244,6437.981375
70.609483,270,6451.071811
191.561141,533,6454.39972
-67.431702,415,6457.059017
-92.32475,305,6458.92757
104.972968,303,6460.822582
610.812405,1000,6477.573039
-18.774236,246,6479.20773
61.560238,222,6480.556244
-65.138117,311,6482.493323
88.058564,253,6484.092144
571.992875,1000,6501.002624
14.203372,480,6504.009717
108.029746,427,6506.713145
833.213671,1000,6525.846099
8.622095,139,6526.673647
137.263829,414,6529.266875
65.906153,378,6531.618507
127.309939,329,6533.647851
86.979149,1000,6550.488597
54.025924,143,6551.397869
68.004953,230,6552.825016
-205.518675,705,6557.16256
189.031007,550,6573.625845
631.808056,1000,6579.986027
199.885809,389,6582.426256
497.504278,1000,6599.390458
73.245949,188,6600.593293
32.521331,175,6601.717825
95.151658,682,6605.978931
86.264584,301,6607.859425
1065.564458,1000,6626.45437
80.544283,259,6628.056408
141.427375,304,6630.085403
622.436076,1000,6647.731401
450.572237,1000,6654.02282
165.042082,334,6656.105885
148.41012,336,6669.786731
402.890434,628,6673.703453
67.236227,371,6676.060025
634.651204,1000,6695.025725
56.880356,167,6696.066428
531.426828,1000,6702.395824
-255.313759,1000,6721.031446
47.574298,274,6722.763055
83.112433,209,6724.039936
149.838864,1000,6730.238033
753.157034,1000,6748.231309
590.226183,1000,6754.612113
100.187939,533,6770.98734
42.76331,261,6772.610876
788.555581,1000,6779.040328
-69.994056,215,6780.374851
62.606452,189,6781.532459
66.469426,259,6783.120617
689.161887,1000,6799.626147
15.477116,176,6800.751781
91.792837,189,6801.936532
108.822113,273,6803.623125
84.007413,174,6804.730974
603.000525,869,6821.920323
-188.166312,252,6823.509582
43.962971,171,6824.589967
-58.041994,147,6825.500724
95.864143,247,6827.057008
63.841248,341,6829.179102
25.471313,131,6829.982135
568.70981,1000,6847.122303
585.324008,1000,6853.47648
61.506705,189,6854.672173
32.714915,247,6867.278507
104.464978,163,6868.303699
331.684698,567,6871.956944
80.637259,235,6873.456322
674.040575,1000,6888.567283
12.67599,177,6889.723827
24.209377,325,6891.796168
-18.262298,202,6893.07887
921.658409,1000,6899.510856
8.668067,209,6900.822442
834.314363,1000,6917.709522
164.438689,710,6922.274004
1.177568,314,6924.30949
103.812037,207,6936.692711
-22.000128,53,6937.054657
162.699417,1000,6943.465966
784.030627,1000,6961.67265
-118.645923,1000,6967.990989
229.562526,527,6971.313921
101.370894,547,6986.815383
68.477184,301,6988.789582
153.258754,440,6991.667524
87.628174,251,6993.261206
9.844459,164,6994.319314
464.215946,1000,7012.01039
20.122163,182,7013.177967
61.355322,254,7014.808057
69.858535,265,7016.480427
19.600361,163,7017.533537
549.868377,1000,7035.385194
64.79041,176,7036.51955
4.315009,178,7037.652668
66.321013,192,7038.86315
75.035268,215,7040.225935
865.37348,1000,7046.549121
165.442398,342,7061.383349
94.596927,187,7062.595455
1082.61687,995,7068.931219
120.757016,316,7070.980285
28.713622,218,7072.37598
972.286349,1000,7089.431973
703.09967,1000,7095.786883
603.333109,1000,7113.9094
45.564557,277,7115.652581
1151.076635,1000,7132.457331
20.522116,62,7132.873116
33.553919,200,7134.15438
64.925559,272,7135.855883
327.708028,1000,7142.304606
2.493089,80,7142.798278
-19.544183,228,7144.278319
65.390447,155,7145.236531
-29.550352,195,7157.667558
-41.994601,109,7158.379555
569.90924,1000,7164.676228
70.382392,227,7166.146912
65.780243,213,7167.471004
209.710226,395,7179.56812
309.804899,436,7182.330113
29.736773,187,7183.513703
446.518506,1000,7189.895828
1119.989383,1000,7205.377503
589.993066,1000,7211.773647
269.98239,1000,7227.956321
25.766741,143,7228.875383
1005.838258,1000,7235.216665
490.438813,1000,7252.329979
64.11444,137,7253.202552
597.459264,1000,7259.661437
47.114592,153,7260.609762
-3.078693,39,7260.875986
-0.269224,253,7272.174924
68.059721,134,7273.050245
-51.371516,180,7274.206399
469.056919,1000,7280.472555
508.70263,1000,7298.421647
73.840614,180,7299.569523
549.512465,1000,7305.957437
784.2389,1000,7325.988186
-9.5496,220,7327.395318
-284.100963,1000,7333.841267
41.736075,113,7334.573053
312.79118,1000,7354.455431
942.411803,1000,7360.738519
55.373644,115,7361.479248
40.866152,234,7375.951849
348.535459,464,7378.948938
-106.356025,524,7382.321168
197.614645,904,7402.49251
-6.728338,128,7403.309442
485.497061,1000,7409.876626
-15.247063,264,7411.510763
37.803676,195,7412.747354
799.963109,1000,7429.258366
14.533385,155,7430.230401
131.188264,262,7431.910272
25.790604,122,7432.701742
679.575855,1000,7447.703597
-108.058458,550,7451.183964
232.489191,659,7455.333203
648.020276,1000,7471.955937
-68.91764,185,7473.123804
-17.564619,193,7474.332604
75.498396,252,7475.925303
613.104608,1000,7482.33511
69.3499,192,7492.92257
707.760548,1000,7499.38412
86.724114,264,7501.033333
53.271522,205,7502.34785
727.312322,1000,7519.756409
15.792802,186,7520.95156
-20.959005,124,7521.738597
559.843585,1000,7528.146849
736.675133,1000,7545.045928
21.978674,135,7545.896575
560.485683,1000,7552.217926
709.996598,1000,7566.456662
107.76747,219,7567.814719
4.536213,357,7570.102221
405.660203,942,7586.12286
14.705492,360,7588.436671
791.338459,1000,7594.831905
643.178162,1000,7609.527982
435.64005,1000,7615.874443
754.586258,1000,7630.178112
81.659592,188,7631.365245
79.309652,201,7632.662872
-159.691821,571,7636.362699
45.06699,118,7637.123313
20.148524,232,7638.626717
20.371688,190,7639.856936
291.949191,701,7655.10761
221.012315,1000,7661.467482
557.094298,1000,7674.762765
-615.698712,1000,7681.200867
630.90737,1000,7696.467778
7.328344,160,7697.496209
-79.449324,222,7698.889808
208.947105,1000,7705.239504
198.54892,1000,7721.026011
761.495072,1000,7727.417524
493.516921,1000,7738.721502
631.852304,1000,7745.174007
73.384068,409,7757.485481
402.050965,1000,7763.81559
55.00626,236,7765.308669
740.360394,1000,7776.876303
78.393932,153,7777.86988
22.484312,219,7779.279347
652.933888,1000,7785.627033
77.519829,199,7786.930456
421.689579,1000,7800.591522
80.323137,216,7801.94899
42.866891,150,7802.919613
64.02536,249,7804.515131
52.605027,437,7807.305988
115.3469,229,7816.022419
41.632209,258,7817.698791
551.703226,1000,7824.145924
179.790608,529,7827.459527
84.463641,238,7838.532656
48.830395,167,7839.564407
-20.080415,167,7840.640357
569.469576,1000,7846.890991
56.327733,384,7849.276756
95.987926,422,7859.411484
-280.206957,784,7864.383016
219.270513,1000,7870.769495
766.759524,1000,7884.434865
40.747957,134,7885.277523
42.169114,387,7887.705541
620.90534,1000,7904.560084
1103.24915,1000,7910.927898
926.164534,1000,7926.19944
-45.12542,380,7928.587539
52.774741,234,7930.094083
477.696372,1000,7936.437476
87.851252,207,7947.290057
150.673282,627,7951.353422
98.735545,231,7952.816669
472.271094,1000,7959.189962
101.266529,304,7969.746126
83.1079,191,7970.989815
77.143704,183,7972.153497
68.497871,219,7973.517846
850.813411,1000,7979.96807
619.101286,1000,7991.119625
57.829657,146,7992.067374
-492.399423,1000,7998.344118
241.642774,562,8008.981494
59.705822,174,8010.163628
654.76397,1000,8016.467044
152.714957,384,8018.88234
80.650739,218,8027.141071
43.305339,150,8028.107217
813.367852,1000,8034.541568
54.333652,178,8035.667783
35.578816,176,8036.814964
-12.049922,99,8037.477164
108.584133,250,8047.670585
-14.101945,161,8048.633389
65.541744,151,8049.598252
46.270493,206,8050.903579
178.378164,324,8052.930617
63.73506,230,8054.350068
30.900756,113,8055.073132
532.108944,1000,8068.485855
-107.634692,375,8070.967521
-24.937284,145,8071.854984
743.938939,1000,8078.181018
80.156036,222,8079.588772
28.33995,789,8096.312351
79.091151,171,8097.411403
76.849513,288,8099.34808
-28.735122,213,8100.679766
268.319171,371,8103.028014
86.745909,181,8104.170324
158.062125,583,8114.206266
438.497134,1000,8120.579903
58.569761,217,8121.949511
8.352851,107,8122.596532
48.371466,225,8124.01974
55.383944,170,8129.788838
784.926243,1000,8136.161401
701.370073,1000,8150.135368
19.595538,145,8151.059494
-35.269986,204,8152.371118
801.669574,1000,8158.78744
58.579206,196,8160.132985
113.907746,200,8161.388947
109.837973,367,8169.324446
372.024525,1000,8175.606355
49.760027,112,8176.334785
-21.707731,91,8176.93696
134.608535,726,8181.612441
-59.316174,203,8189.709572
68.807557,177,8190.835553
199.349526,532,8194.195369
-51.028794,1000,8200.504214
52.97197,178,8209.777699
2.420217,119,8210.514198
62.728248,138,8211.430153
36.48734,140,8212.319442
961.621976,1000,8218.664546
124.846505,410,8221.329269
819.185265,1000,8235.828742
53.85783,155,8236.841225
29.686214,164,8237.874412
40.569675,204,8239.210759
186.614649,467,8242.153579
94.187864,227,8243.533219
61.840549,154,8250.793411
174.442091,347,8252.979991
725.078805,1000,8259.404243
227.11156,661,8270.86736
154.497898,450,8273.737843
96.549644,252,8275.349355
87.089216,221,8276.756278
405.62032,815,8281.986753
645.936276,1000,8298.243319
100.505451,284,8300.017306
321.185331,1000,8306.427645
-4.968436,131,8316.45867
804.330847,1000,8322.794858
68.968989,225,8324.174508
82.113999,220,8325.577661
17.040762,142,8326.456698
674.700949,1000,8341.478011
849.559412,1000,8347.860797
219.531188,1000,8361.490077
166.933746,337,8363.599071
-577.163175,1000,8370.103829
642.237622,1000,8381.837815
85.565915,142,8382.718601
142.30835,310,8384.717874
-102.112599,442,8387.52065
70.974584,198,8388.844822
-316.086844,981,8405.025692
-62.221261,180,8406.141983
85.019874,180,8407.298325
281.337656,1000,8420.670856
118.898371,254,8422.273733
55.393531,534,8425.635596
86.726212,151,8426.620895
29.949671,165,8427.635695
72.266102,223,8429.032713
157.222616,396,8431.582931
127.328581,1000,8444.372865
203.033175,1000,8450.64512
-12.696904,80,8451.144425
-27.70086,138,8459.913904
8.724068,148,8460.919287
43.147715,191,8462.144288
8.50669,341,8464.281322
646.435469,1000,8470.584515
811.006161,1000,8485.895346
620.854886,1000,8492.381815
746.420461,1000,8504.785639
426.801757,1000,8511.093039
253.21825,651,8524.81471
38.382105,147,8525.799158
-23.720199,171,8526.872969
716.00544,1000,8533.297696
39.78738,178,8534.445432
276.668483,315,8542.945204
539.035193,1000,8549.40194
23.850347,321,8551.432499
639.355016,1000,8564.073874
14.843906,96,8564.671277
47.227502,236,8566.190208
1028.193308,1000,8572.574847
30.357561,112,8573.293033
711.294432,1000,8587.048505
77.5004,211,8588.39074
-132.273504,691,8592.782947
113.1049,262,8594.432457
12.991523,122,8595.212212
433.75477,1000,8611.322187
-289.149262,1000,8617.643072
20.671385,130,8629.610848
79.379779,164,8630.636851
75.603884,158,8631.663974
-75.294531,165,8632.691372
82.687154,302,8634.622845
-275.062501,1000,8641.080667
60.784455,201,8642.385545
711.699631,1000,8656.718051
103.969468,243,8658.286237
347.634097,1000,8674.456224
28.432565,106,8675.1148
31.137559,103,8675.768192
55.050872,399,8678.34766
-48.575256,184,8679.487219
89.46363,170,8680.566274
1147.617413,1000,8694.159904
80.231137,211,8695.567746
68.506469,287,8697.405383
16.795675,105,8698.074737
-106.59859,268,8699.885676
814.338439,1000,8706.231404
622.536219,1000,8717.954875
108.938411,327,8720.018899
333.177974,1000,8734.049498
423.183467,747,8738.843949
749.495019,1000,8745.19347
138.923847,315,8752.290611
43.838508,199,8753.586294
-27.495848,511,8756.803808
482.758974,507,8760.126042
46.47399,294,8762.012649
44.506088,183,8763.193677
1028.265962,1000,8776.290201
358.494123,1000,8782.6309
30.673065,93,8783.198523
26.112515,151,8790.63593
-194.931242,554,8794.194374
553.825031,1000,8800.581848
266.773913,390,8803.054119
58.945638,179,8811.937436
97.352864,213,8813.290505
79.246567,238,8814.826811
131.379786,178,8815.976951
-93.295046,1000,8822.445006
103.129936,676,8837.750368
-94.521075,310,8839.709729
67.971219,246,8841.3003
149.690393,572,8844.89487
89.906255,275,8846.659119
620.468747,1000,8862.903224
626.230747,1000,8869.32673
629.396996,1000,8884.740736
972.204412,1000,8891.097639
156.000782,500,8901.3687
73.096676,194,8902.640006
174.145976,1000,8909.016775
97.052379,299,8910.992093
44.311848,185,8912.166214
747.698567,1000,8927.295902
50.618032,224,8928.692392
703.727652,1000,8935.067966
820.466686,1000,8948.260994
77.866674,207,8949.578945
-160.106696,442,8952.42269
128.154004,364,8954.722384
-39.175283,245,8963.200506
195.471236,1000,8969.77109
31.378432,184,8970.923227
911.700625,1000,8988.249345
404.264132,887,8993.950012
1001.872359,1000,9007.42094
74.179707,188,9008.654563
353.943978,1000,9015.093609
378.086755,1000,9030.858618
152.513304,345,9033.073369
44.84562,127,9033.882816
14.920996,192,9035.118486
38.441038,155,9036.090345
-61.871012,244,9037.658153
10.965221,213,9039.010613
112.607232,212,9040.340832
125.627351,1000,9055.448085
1002.697443,1000,9061.927129
768.047419,1000,9076.21843
33.329397,159,9077.236313
867.788243,1000,9083.531133
24.739373,89,9084.120636
67.353402,166,9085.149069
799.43008,1000,9099.992361
671.85853,1000,9106.35423
55.207454,170,9113.747617
164.881548,1000,9120.30116
587.397321,1000,9134.297223
760.899258,1000,9140.747837
91.545544,248,9142.31441
36.637989,103,9142.986385
851.54576,1000,9156.15285
84.42893,126,9156.957685
60.219272,195,9158.208299
805.386146,1000,9164.642452
81.256323,143,9165.544524
106.757771,294,9174.467381
62.305973,144,9175.376242
54.865498,149,9176.307162
84.241701,130,9177.12883
39.683737,144,9178.065383
162.613007,424,9180.847714
45.333305,178,9182.006262
73.367391,168,9183.093211
-43.267418,159,9184.085185
84.611578,292,9185.951641
-28.546214,130,9186.766828
-93.58313,503,9195.413429
62.777083,231,9196.854625
-130.838651,400,9199.375201
935.539526,1000,9214.447946
836.278925,1000,9220.905388
74.956673,208,9222.188504
165.113427,281,9223.970526
75.764462,236,9225.482549
61.034906,156,9226.446633
597.555491,1000,9240.814238
530.269841,1000,9247.196213
26.189983,128,9248.02623
98.120735,223,9256.314043
493.64081,1000,9262.656681
41.146293,193,9263.861581
76.807118,245,9265.434893
-45.886939,153,9266.394809
175.539494,522,9275.323721
178.292955,484,9278.400587
657.756975,1000,9284.795627
806.655779,1000,9300.414392
65.68553,205,9301.704104
294.590857,1000,9308.123991
642.10018,1000,9320.369878
92.775535,136,9321.28698
-333.899925,869,9326.827956
-75.16447,119,9327.579189
90.073469,199,9335.675912
875.121656,1000,9342.130109
76.554784,193,9343.364807
148.654787,246,9344.972651
79.009727,231,9346.466955
196.385836,689,9358.893697
28.36216,115,9359.732229
79.469883,160,9360.699849
636.650502,1000,9367.038687
807.016685,1000,9380.580356
1075.204431,1000,9386.965626
759.363912,1000,9402.30915
62.075945,168,9403.350523
-178.58444,576,9407.007437
-607.772078,1000,9425.160711
52.32542,157,9426.13321
-51.186506,118,9426.906709
491.616778,1000,9433.314712
50.321809,157,9434.288979
7.562924,161,9435.321584
437.881382,1000,9448.94621
14.298425,147,9449.991857
70.665877,154,9450.94782
-187.543876,643,9455.016016
98.654505,254,9456.62728
804.756203,1000,9470.972781
725.94257,1000,9477.354458
114.717481,227,9487.263046
70.11227,753,9492.115346
145.669772,1000,9498.451304
73.942828,206,9506.191292
90.919588,222,9507.613965
