#{"t_start": 1785403729.393392, "env_id": "Go2Locomotion-v0"}
r,l,t
151.168543,291,2679.193122
69.097309,136,2680.0013
-36.620124,268,2681.628912
9.674493,65,2682.018274
71.60405,245,2683.45873
66.981734,219,2684.7898
42.269658,163,2685.759743
55.894024,248,2697.763154
-8.671737,50,2698.074107
40.908929,234,2699.526833
168.340955,427,2701.992787
104.125542,233,2703.36213
76.810444,422,2705.833296
78.897783,341,2707.838061
84.573979,358,2719.01477
63.724275,215,2720.29125
199.08925,850,2725.281952
78.191558,265,2726.829827
157.000006,458,2729.590227
112.186964,420,2740.506333
73.428378,224,2741.854928
71.636154,226,2743.192063
-23.476073,116,2743.898963
68.059241,230,2745.292969
46.562294,229,2746.671726
64.843089,193,2747.867903
88.865145,202,2749.037507
120.23746,316,2759.036887
65.679778,282,2760.751969
26.245894,160,2761.676238
58.54763,130,2762.470972
26.171873,216,2763.737876
45.070733,232,2765.132303
-29.800774,129,2765.905914
139.665731,382,2768.145729
53.475319,219,2769.405831
66.801602,200,2779.118685
36.763455,210,2780.378022
78.653039,268,2781.995745
78.340242,416,2784.509825
-87.423165,286,2786.20063
49.529002,168,2787.220515
33.727592,221,2788.574543
84.117724,270,2790.155967
43.701987,176,2791.209534
135.404623,423,2804.731784
2.764986,175,2805.734138
76.207335,298,2807.751769
-67.738153,262,2809.262078
69.576808,253,2810.757548
49.604946,159,2811.833956
55.906704,202,2813.137
118.962136,287,2814.843425
64.025129,200,2827.015796
-23.57873,154,2827.966509
-72.853509,163,2828.918615
55.645898,238,2830.293266
-11.461459,102,2830.916405
46.945051,176,2831.930228
71.436407,224,2833.283502
88.061643,248,2834.771788
35.208732,264,2836.351251
54.611756,196,2837.52781
45.278196,173,2847.20549
39.055416,232,2848.683573
74.222068,187,2849.785686
79.905616,274,2851.390955
71.916669,181,2852.487394
153.689675,450,2855.202909
30.10528,127,2855.959359
7.241597,75,2856.435308
99.560935,251,2857.90736
-67.79666,153,2858.85202
44.205215,152,2867.359682
59.553471,168,2868.381001
48.191027,227,2869.725886
42.201667,231,2871.13065
33.001755,168,2872.145753
-88.355519,195,2873.309498
59.764237,405,2875.733309
23.85748,128,2876.512793
128.939086,304,2878.468379
-7.748279,118,2890.184309
23.362067,175,2891.229098
29.307693,162,2892.241213
