#{"t_start": 1784563263.1364708, "env_id": "LunarLanderContinuous-v3"}
r,l,t
274.839067,156,1047.75647
265.96119,163,1048.531297
254.697183,165,1049.316386
255.457071,167,1050.119361
256.542753,163,1050.904207
285.927439,195,1051.833103
296.776999,175,1052.548897
311.830711,202,1053.37658
312.072367,196,1054.180654
290.06037,210,1055.046425
289.509442,211,1055.908737
237.625859,178,1056.638539
297.133161,164,1057.314115
274.688087,160,1057.968982
254.438169,171,1058.673526
299.380555,171,1059.372539
247.332197,188,1060.177626
274.497077,193,1061.042094
314.759406,168,1061.849543
286.679848,184,1062.732013
265.326015,181,1063.59711
245.15225,170,1064.402733
268.700488,166,1065.195745
265.294451,191,1066.079786
258.383405,167,1066.769526
294.99284,182,1067.55761
307.201878,184,1068.315707
304.961435,173,1069.027785
290.168471,204,1069.869134
247.98435,199,1070.692514
304.017664,238,1071.671567
246.794542,169,1072.467715
238.627072,185,1073.349719
249.021196,163,1074.135788
305.313528,215,1075.172153
283.773034,170,1075.991339
309.212146,178,1076.832815
285.07426,180,1077.692488
265.253721,185,1078.581238
267.143869,152,1079.310427
295.204123,233,1080.437845
300.084053,236,1081.58211
293.848012,207,1082.579154
303.897401,276,1083.909891
269.934886,175,1084.751935
289.367776,186,1085.657513
247.543373,172,1086.4841
300.987928,212,1087.508883
302.942716,188,1089.274918
255.425326,147,1089.984751
249.809807,173,1090.814803
301.281522,215,1091.847054
282.675227,224,1092.925701
264.746322,187,1093.818951
302.895176,195,1094.693939
268.716248,183,1095.443082
264.095171,143,1096.032287
285.372173,214,1096.909902
240.550765,180,1097.650033
290.682455,173,1098.360814
295.045533,190,1099.144789
277.493618,206,1099.998875
265.509519,169,1100.697993
276.702395,226,1101.628607
247.430229,189,1102.406547
256.714705,179,1103.14675
269.466969,168,1103.837261
293.030372,160,1104.496642
250.876103,195,1105.305334
265.216547,148,1105.915736
295.127531,236,1106.88883
255.584925,176,1107.613626
288.729253,159,1108.267262
276.709168,175,1108.989718
284.19333,154,1109.623515
265.410685,178,1110.404441
293.050406,189,1111.186074
277.354118,185,1111.946104
261.46774,193,1112.735225
260.915529,198,1113.550555
263.15536,174,1114.325629
278.537947,182,1115.161242
280.860404,176,1115.881434
295.638231,183,1116.637221
287.265444,158,1117.289015
296.316825,233,1118.250848
268.434658,182,1119.003342
270.521581,177,1119.733638
268.075655,194,1120.544041
269.676479,195,1121.346235
279.296887,184,1122.105907
290.31214,204,1122.949337
277.832232,192,1123.817187
287.786855,221,1124.727392
271.766919,202,1125.559446
289.72075,186,1126.32837
270.281673,181,1127.072444
292.183582,241,1128.069115
272.216959,162,1128.767195
278.022326,159,1129.448274
291.477618,188,1130.287788
299.897239,182,1131.06451
250.792783,175,1132.490648
285.099568,243,1133.493899
275.059334,190,1134.361552
314.2451,196,1135.177022
275.291028,203,1136.01366
288.987963,197,1136.822871
266.352055,177,1137.567912
307.549125,273,1138.696668
288.569852,226,1139.695164
273.402951,149,1140.312172
291.671324,153,1140.944004
302.325506,199,1141.775573
277.018377,168,1142.502223
312.136942,157,1143.1509
254.358439,251,1144.189302
246.981568,161,1144.857215
252.752122,177,1145.585055
296.954241,228,1146.534846
301.675216,192,1147.340163
261.837608,202,1148.176648
242.81962,181,1148.925039
284.111506,174,1149.642678
283.302034,187,1150.413967
270.330378,147,1151.016354
278.985499,314,1152.455176
302.482077,167,1153.222205
301.897289,175,1153.947556
277.391606,183,1154.705879
274.271455,274,1155.836684
294.996375,178,1156.575134
285.295993,186,1157.340263
259.675004,180,1158.082508
274.520683,179,1158.8174
309.657498,182,1159.566469
311.374821,178,1160.303387
282.132225,162,1160.970661
253.518292,172,1161.676824
226.72774,228,1162.618897
231.053317,193,1163.414592
270.989703,190,1164.199002
297.084208,217,1165.094272
292.466014,201,1165.925818
272.244817,172,1166.637352
289.743129,167,1167.326135
306.260047,227,1168.266266
267.91555,162,1168.934952
226.751792,187,1169.77823
272.31019,155,1170.504493
258.607683,169,1171.202554
268.670863,225,1172.131335
270.887648,180,1172.869691
295.808242,208,1173.72852
292.497174,171,1175.074773
262.206034,174,1175.794263
267.661532,166,1176.477137
284.241979,187,1177.243017
250.805733,196,1178.128549
286.033223,178,1178.98619
272.729101,197,1179.938199
303.398549,231,1181.053098
291.295803,191,1181.970505
308.962476,154,1182.70875
308.151015,212,1183.73234
306.678273,168,1184.533689
285.715364,186,1185.428853
274.031829,197,1186.375717
291.903563,181,1187.245771
252.155393,179,1188.104176
295.676515,208,1189.10411
263.79204,183,1189.986698
278.817865,198,1190.941264
261.647829,558,1193.611771
287.363968,210,1194.620348
292.937836,221,1195.562191
276.581207,199,1196.398859
302.532373,155,1197.038045
315.599269,218,1197.994738
291.596154,172,1198.740242
308.72242,218,1199.705864
291.80614,196,1200.601696
276.668221,203,1201.440276
271.166805,359,1202.922206
280.57562,173,1203.639052
300.645695,188,1204.416127
303.516976,172,1205.129253
240.469615,176,1205.859184
292.93954,203,1206.718683
262.913979,184,1207.481744
281.338839,218,1208.381138
279.539798,155,1209.039833
295.196563,211,1209.911666
270.693447,178,1210.736904
288.843595,178,1211.597232
284.476674,188,1212.473845
