#{"t_start": 1785244235.4362354, "env_id": "LunarLanderContinuous-v3"}
r,l,t
287.537294,205,2086.586091
258.194934,181,2087.46639
248.860924,154,2088.209808
255.786164,189,2089.126302
296.457405,224,2090.181989
280.810293,201,2091.023203
313.505115,208,2091.896462
304.972824,184,2092.673268
285.987987,187,2093.459681
296.713102,211,2094.340573
286.244786,191,2095.149263
252.460575,182,2095.914757
288.678907,205,2096.775682
257.775487,171,2097.490473
262.558065,186,2098.278281
284.694549,194,2099.10125
284.317203,139,2099.688993
245.583557,162,2100.373352
249.016876,179,2101.128415
282.325289,187,2102.582963
299.289543,207,2103.45451
258.297826,167,2104.153768
301.798604,231,2105.128182
301.029679,218,2106.048206
287.346065,146,2106.66109
310.852819,230,2107.625181
236.834523,172,2108.344228
267.142337,169,2109.056185
275.831757,193,2109.879811
273.599549,171,2110.593106
243.69715,384,2112.211913
287.92637,204,2113.068194
252.648249,155,2113.7138
287.440595,186,2114.489576
285.847742,169,2115.201758
244.674213,171,2115.915371
275.966351,200,2116.747547
310.948018,188,2117.534026
258.389431,144,2118.138827
268.041966,179,2118.891189
285.080385,187,2119.731733
283.385555,167,2120.483411
253.463068,169,2121.189135
260.713571,169,2121.897688
250.353282,173,2122.620938
305.152937,174,2123.348495
291.959773,228,2124.298259
289.873463,194,2125.119814
249.222534,181,2125.882251
313.807005,174,2126.612426
289.666079,197,2127.440224
247.306218,178,2128.187685
278.053021,199,2129.023894
250.257886,153,2129.665702
285.562692,183,2130.439657
282.949659,197,2131.302691
275.043654,183,2132.070982
249.982258,164,2132.759848
311.495169,212,2133.648084
258.403553,181,2134.402546
288.508531,219,2135.322354
294.660476,189,2136.112486
310.308117,185,2136.888477
269.483448,179,2137.635643
300.834123,206,2138.501005
310.491565,215,2139.402965
248.028602,159,2140.071097
278.922534,186,2140.857751
308.193428,237,2141.856707
301.518421,181,2142.615615
274.673104,202,2143.461252
301.642565,221,2145.027403
300.805176,200,2145.869344
252.414497,147,2146.486157
282.0302,212,2147.378098
306.05594,213,2148.273958
285.738675,220,2149.193469
252.935019,150,2149.826481
246.982389,159,2150.497866
246.099324,165,2151.18987
256.029779,162,2151.864934
288.886291,216,2152.773476
265.393059,185,2153.557109
297.390886,213,2154.452642
302.364465,226,2155.418434
304.665595,204,2156.287104
290.423146,149,2156.928967
293.262558,184,2157.70271
319.276446,253,2158.759718
272.667544,219,2159.673432
262.59868,150,2160.302461
258.83104,196,2161.13183
291.990554,211,2162.015985
260.953166,162,2162.700852
266.494658,189,2163.503827
256.681638,167,2164.206795
243.422782,157,2164.866189
253.347441,163,2165.553101
259.653141,173,2166.281267
263.128981,195,2167.100935
264.704188,144,2167.707775
321.690351,183,2168.478407
293.891542,219,2169.399747
294.106965,207,2170.266829
294.09734,199,2171.102371
296.281392,221,2172.034228
261.739468,157,2172.694659
307.420751,223,2173.628689
264.869883,186,2174.407961
280.335271,219,2175.328331
307.287931,232,2176.306934
275.428517,190,2177.100477
277.750664,159,2177.768083
257.601331,274,2178.920042
276.18201,191,2179.731511
278.478594,162,2180.411107
311.168181,229,2181.395581
286.742241,261,2182.672077
287.273611,256,2183.916274
305.891923,184,2184.808927
297.209749,209,2185.738346
292.603173,199,2186.576815
259.653413,177,2187.314826
